0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.03361527994275093,-0.023931516334414482,0.027932552620768547,0.02609597146511078,0.15650488436222076,0.016717618331313133,0.04654901474714279,-0.04994871839880943,0.018813757225871086,0.055734965950250626,-0.02204180881381035,-0.0022873457055538893,0.013424063101410866,-0.1088157668709755,0.08871395140886307,0.11908256262540817,-0.10344518721103668,0.03806692734360695,-0.1163204088807106,0.15553666651248932,0.061917051672935486,0.031666699796915054,-0.07653087377548218,-0.11693088710308075,-0.08662942796945572,0.022955691441893578,-0.07273808121681213,0.07594887167215347,-0.013726006262004375,-0.0184914730489254,-0.0016552535817027092,-0.01605193503201008,-0.029867565259337425,0.02960057370364666,0.01158229075372219,0.09002795070409775,0.04629262164235115,-0.038362737745046616,-0.02991453930735588,0.062332771718502045,0.0554276667535305,0.0316326767206192,-0.040825795382261276,-0.017212368547916412,0.12293119728565216,-0.036939043551683426,-0.013801044784486294,-0.010399873368442059,-0.03738388046622276,0.000691821682266891,0.06349622458219528,-0.006550609599798918,-0.003941190894693136,0.06265611201524734,-0.06948288530111313,-0.029916703701019287,0.10497799515724182,-0.07540082931518555,-0.07011343538761139,-0.015153794549405575,-0.09395149350166321,0.07774059474468231,0.03909745812416077,-0.015537346713244915,0.1256672739982605,-0.022878319025039673,0.06964091211557388,-0.003178041661158204,-0.04493652284145355,-0.06307578086853027,-0.015091242268681526,-0.06656093895435333,-0.06359043717384338,-0.041562408208847046,-0.010935666970908642,-0.0032167150638997555,-0.003619612194597721,-0.06556157767772675,-0.10661076754331589,-0.015244906768202782,-0.0664752870798111,0.03760631009936333,0.04029076546430588,0.06640532612800598,0.04312804341316223,0.10818161070346832,0.030125044286251068,-0.09756536036729813,0.02215874381363392,0.060786567628383636,-0.06174580007791519,-0.005427790805697441,0.005806194618344307,0.013804592192173004,-0.007706107571721077,0.052984271198511124,-0.013036567717790604,-0.06777232140302658,0.00890621542930603,0.03171151503920555,-0.08546125143766403,-0.02323504537343979,-0.02859514206647873,-0.02855190820991993,-0.05153265222907066,0.062439944595098495,-0.04333663359284401,0.1460082083940506,0.05317685753107071,-0.02636798284947872,0.01079452782869339,-0.09167798608541489,-0.028497179970145226,0.027454309165477753,-0.0159316286444664,-0.0380447693169117,-0.012819945812225342,0.057869695127010345,0.03312893584370613,0.05082934349775314,-0.019653435796499252,-0.13014571368694305,-0.04108935967087746,0.0686027929186821,-0.06946296989917755,0.009731459431350231,-0.06068358197808266,0.044570691883563995
0.08622641116380692,-0.06366424262523651,0.040528710931539536,0.05117258056998253,0.32161828875541687,0.031940169632434845,0.11415267735719681,-0.11892222613096237,0.03539716824889183,0.1171298548579216,-0.05681474879384041,-0.006644973997026682,0.03605306148529053,-0.24687980115413666,0.18170014023780823,0.2696893811225891,-0.22949762642383575,0.08295888453722,-0.23820936679840088,0.34261053800582886,0.12673524022102356,0.07319638878107071,-0.17328312993049622,-0.25125429034233093,-0.16542592644691467,0.07152049243450165,-0.1510399430990219,0.14870476722717285,-0.04795367643237114,-0.037425003945827484,0.014989115297794342,-0.04177449271082878,-0.06520789116621017,0.05637533962726593,0.044829584658145905,0.17474184930324554,0.10315721482038498,-0.0777202770113945,-0.08218522369861603,0.1512056291103363,0.09800640493631363,0.07811709493398666,-0.08696521818637848,-0.0240415520966053,0.27966949343681335,-0.07674913853406906,-0.021956879645586014,-0.019679130986332893,-0.08392072468996048,0.014932190999388695,0.13842372596263885,-0.0028939831536263227,-0.024524400010704994,0.12964871525764465,-0.14087554812431335,-0.05868544429540634,0.2166987657546997,-0.14299419522285461,-0.16259872913360596,-0.022366980090737343,-0.17820803821086884,0.16844017803668976,0.09620130062103271,-0.0226724985986948,0.2734829783439636,-0.03602363169193268,0.15984565019607544,0.011019783094525337,-0.08405771106481552,-0.11872315406799316,-0.037690818309783936,-0.15468762814998627,-0.13415712118148804,-0.07270337641239166,-0.01647857017815113,-0.011197979561984539,-0.0022216439247131348,-0.12934263050556183,-0.21978899836540222,-0.01951771229505539,-0.14907211065292358,0.07146836817264557,0.09956315159797668,0.14722028374671936,0.086647167801857,0.2434568554162979,0.08280698955059052,-0.22384420037269592,0.03757381811738014,0.13142183423042297,-0.12853364646434784,0.007777006831020117,-0.011369593441486359,0.01844599097967148,-0.005531832110136747,0.1322791576385498,-0.026051156222820282,-0.14989709854125977,0.03457854315638542,0.07079833000898361,-0.19103334844112396,-0.04614952579140663,-0.06168590858578682,-0.06928350031375885,-0.11211036145687103,0.13316065073013306,-0.09695906937122345,0.3177461624145508,0.12537984549999237,-0.05836029723286629,0.010354136116802692,-0.18161806464195251,-0.054542459547519684,0.05597449094057083,-0.029637694358825684,-0.09789462387561798,-0.028368446975946426,0.11558301746845245,0.06741812080144882,0.10366006195545197,-0.035928770899772644,-0.2936818301677704,-0.08149460703134537,0.15658628940582275,-0.16119273006916046,0.02071458287537098,-0.12599210441112518,0.0967579334974289
0.07718600332736969,-0.055721331387758255,0.04645831882953644,0.04461805522441864,0.3087894320487976,0.025140633806586266,0.09935598820447922,-0.1096884161233902,0.024598808959126472,0.10188749432563782,-0.054423946887254715,-0.011786026880145073,0.023281875997781754,-0.22060789167881012,0.1817861944437027,0.2533595860004425,-0.22175736725330353,0.08705831319093704,-0.21876466274261475,0.32243919372558594,0.10631457716226578,0.06922265142202377,-0.17091138660907745,-0.2446834146976471,-0.15950892865657806,0.05911977216601372,-0.13474301993846893,0.13826678693294525,-0.04633670300245285,-0.028119321912527084,0.012919182889163494,-0.03336280211806297,-0.06621218472719193,0.053067926317453384,0.04005630686879158,0.16743634641170502,0.09277299046516418,-0.07744753360748291,-0.06923824548721313,0.14082710444927216,0.09492475539445877,0.08217042684555054,-0.08292684704065323,-0.013272310607135296,0.25403231382369995,-0.06937422603368759,-0.006661592051386833,-0.014830679632723331,-0.07207976281642914,0.011732886545360088,0.1266968548297882,-0.005578928627073765,-0.01946420967578888,0.1216111108660698,-0.13541990518569946,-0.05949082598090172,0.20213940739631653,-0.1432245671749115,-0.15050439536571503,-0.03524225577712059,-0.17096130549907684,0.16109120845794678,0.08787474781274796,-0.01955355517566204,0.25042033195495605,-0.04478880763053894,0.14315414428710938,0.006342081818729639,-0.08844155818223953,-0.12433015555143356,-0.03976558521389961,-0.14054954051971436,-0.12282423675060272,-0.06451144069433212,-0.010062828660011292,-0.0009747127187438309,0.012005745433270931,-0.12135288119316101,-0.21207129955291748,-0.02810838259756565,-0.1357385814189911,0.0684664398431778,0.08131217956542969,0.1386270821094513,0.070081427693367,0.23579685389995575,0.07005961984395981,-0.2106764167547226,0.03307953104376793,0.12340449541807175,-0.12388122826814651,0.007964849472045898,0.0013213161146268249,0.011855472810566425,-0.017279494553804398,0.1233547255396843,-0.02546047419309616,-0.13743780553340912,0.03183252364397049,0.06442223489284515,-0.17359225451946259,-0.04532460495829582,-0.055312398821115494,-0.06516936421394348,-0.09965602308511734,0.11666377633810043,-0.09196191281080246,0.30793097615242004,0.11384744197130203,-0.048014093190431595,0.009887349791824818,-0.1690976470708847,-0.05304203927516937,0.06164579838514328,-0.017512714490294456,-0.08568643033504486,-0.03213748335838318,0.11289945989847183,0.05689708888530731,0.09373947978019714,-0.04007548466324806,-0.27694788575172424,-0.08473430573940277,0.15065619349479675,-0.15468575060367584,0.02541780099272728,-0.1240096390247345,0.09329097718000412
0.06817542761564255,-0.05978446826338768,0.038058169186115265,0.05592215061187744,0.30609604716300964,0.02757842093706131,0.11304119229316711,-0.11120227724313736,0.027971051633358,0.10866843909025192,-0.04266152158379555,-0.005264760926365852,0.028270261362195015,-0.22514498233795166,0.17452357709407806,0.25778111815452576,-0.22439365088939667,0.0798371210694313,-0.22907279431819916,0.33163589239120483,0.10874252021312714,0.05938609316945076,-0.16264109313488007,-0.24816450476646423,-0.1627403199672699,0.0633726418018341,-0.14214423298835754,0.15299341082572937,-0.04147663339972496,-0.034774716943502426,0.01329757459461689,-0.029375016689300537,-0.06646926701068878,0.0652587041258812,0.029789965599775314,0.16909414529800415,0.1049366444349289,-0.07010950148105621,-0.07129614055156708,0.1340603083372116,0.09947074204683304,0.08078186213970184,-0.07100187987089157,-0.020185792818665504,0.2656921446323395,-0.0826582983136177,-0.020025640726089478,-0.014783954247832298,-0.06835318356752396,0.006085733883082867,0.13571295142173767,-0.012159076519310474,-0.02584596909582615,0.12618085741996765,-0.13038267195224762,-0.06473591178655624,0.19598813354969025,-0.14520344138145447,-0.15621568262577057,-0.021113364025950432,-0.17427556216716766,0.16410912573337555,0.08541001379489899,-0.024384738877415657,0.24554532766342163,-0.032240863889455795,0.13509367406368256,0.004659186117351055,-0.09195912629365921,-0.11124663800001144,-0.03807668760418892,-0.1469915807247162,-0.1268278956413269,-0.07338924705982208,-0.008931142278015614,-0.009916161186993122,0.009216991253197193,-0.13217419385910034,-0.19896550476551056,-0.0148160420358181,-0.1367606818675995,0.07290724664926529,0.09003195911645889,0.12910251319408417,0.08282076567411423,0.22423644363880157,0.07067988812923431,-0.2089153528213501,0.029300985857844353,0.1370101273059845,-0.1246969997882843,0.008508242666721344,-0.002124242717400193,0.012373480945825577,-0.010711879469454288,0.11383958905935287,-0.02574293129146099,-0.13615022599697113,0.023734133690595627,0.07424172013998032,-0.16889652609825134,-0.034130632877349854,-0.06000525876879692,-0.0784582868218422,-0.11475371569395065,0.12764377892017365,-0.0896928533911705,0.30971020460128784,0.11441662162542343,-0.04225680232048035,0.01426820456981659,-0.17327667772769928,-0.04485665634274483,0.06090310215950012,-0.02943020686507225,-0.09393545240163803,-0.0245361290872097,0.11398976296186447,0.059574633836746216,0.087739497423172,-0.03998280316591263,-0.27009692788124084,-0.07619384676218033,0.15498502552509308,-0.1548667848110199,0.01593838445842266,-0.12526005506515503,0.0853934958577156
0.0742555484175682,-0.06633900851011276,0.052394431084394455,0.05444447323679924,0.323783278465271,0.03885956481099129,0.11431603133678436,-0.11838036775588989,0.029001319780945778,0.11717121303081512,-0.05849160626530647,-0.016575513407588005,0.024901891127228737,-0.237851083278656,0.1929662972688675,0.2641262710094452,-0.22973118722438812,0.07933169603347778,-0.23793834447860718,0.34110280871391296,0.12087055295705795,0.07184917479753494,-0.17772187292575836,-0.25943082571029663,-0.17134545743465424,0.061001747846603394,-0.14275360107421875,0.15498243272304535,-0.047335803508758545,-0.03821802884340286,0.015959445387125015,-0.03252169489860535,-0.07168111205101013,0.06207358464598656,0.03474332392215729,0.18698269128799438,0.09519822895526886,-0.07621700316667557,-0.08163382112979889,0.14725542068481445,0.09488067775964737,0.09016495198011398,-0.08786066621541977,-0.021202662959694862,0.2678395211696625,-0.08324600756168365,-0.010524483397603035,-0.01052833627909422,-0.07129138708114624,0.0028587637934833765,0.13181383907794952,-0.0069113802164793015,-0.01146507915109396,0.12375316768884659,-0.1436276137828827,-0.05702231451869011,0.21309076249599457,-0.1485956907272339,-0.1648350954055786,-0.0336591899394989,-0.17902036011219025,0.16765424609184265,0.09997894614934921,-0.020123405382037163,0.2708200216293335,-0.038190316408872604,0.1540459394454956,0.000516185536980629,-0.09232917428016663,-0.12390255928039551,-0.04896433278918266,-0.1613992601633072,-0.13554510474205017,-0.07013047486543655,-0.01975317858159542,-1.211470862472197e-05,0.007619052194058895,-0.1299217790365219,-0.21134798228740692,-0.028812574222683907,-0.14828453958034515,0.07246625423431396,0.08584821224212646,0.14659792184829712,0.08344823867082596,0.24999076128005981,0.07457643002271652,-0.2328730970621109,0.02919772081077099,0.12925882637500763,-0.12217038869857788,0.0054082730785012245,-0.006493774708360434,0.024691546335816383,-0.01923704333603382,0.13180620968341827,-0.03733082115650177,-0.14667892456054688,0.03674500435590744,0.07432770729064941,-0.178646519780159,-0.040735919028520584,-0.06027333810925484,-0.06947387754917145,-0.1182272657752037,0.13482291996479034,-0.08743266761302948,0.32588496804237366,0.12482114136219025,-0.049613699316978455,0.009366277605295181,-0.18317580223083496,-0.05009324103593826,0.056320756673812866,-0.02253543958067894,-0.08931469172239304,-0.029898621141910553,0.11670956760644913,0.06283000856637955,0.09377418458461761,-0.046467773616313934,-0.2895297110080719,-0.08208324015140533,0.1617588996887207,-0.1656075268983841,0.02146131731569767,-0.1329784393310547,0.09697460383176804
0.06015567108988762,-0.049346212297677994,0.030287086963653564,0.03426577150821686,0.22129599750041962,0.02435876801609993,0.07496951520442963,-0.08053164929151535,0.020513636991381645,0.08679848164319992,-0.03473217412829399,-0.0010726307518780231,0.023760316893458366,-0.16566753387451172,0.1256961226463318,0.19222107529640198,-0.1680077314376831,0.06464135646820068,-0.16123710572719574,0.24353034794330597,0.0877031534910202,0.05065873637795448,-0.12566785514354706,-0.1813025027513504,-0.12255203723907471,0.04024418815970421,-0.09968286007642746,0.10033321380615234,-0.03826854005455971,-0.023643597960472107,0.004046245012432337,-0.022138822823762894,-0.052755311131477356,0.04223485291004181,0.029112985357642174,0.12467022240161896,0.07138508558273315,-0.055792924016714096,-0.0529615618288517,0.11094506084918976,0.07875324040651321,0.061190165579319,-0.05084069073200226,-0.011138128116726875,0.19672264158725739,-0.05872367322444916,-0.012039204128086567,-0.007154467049986124,-0.04987555369734764,0.004800486844033003,0.09220771491527557,-0.00557797122746706,-0.009168609045445919,0.09007271379232407,-0.10206826776266098,-0.040918778628110886,0.15383924543857574,-0.09948693960905075,-0.11948882043361664,-0.0250324085354805,-0.12693467736244202,0.1222812831401825,0.06130688637495041,-0.010211796499788761,0.18842212855815887,-0.029856428503990173,0.104331374168396,0.0018848479958251119,-0.06734518706798553,-0.08386759459972382,-0.03670656681060791,-0.10832792520523071,-0.09969982504844666,-0.04691022261977196,-0.005286995321512222,0.0006529456586576998,-0.0020795236341655254,-0.09874991327524185,-0.1544661670923233,-0.01965908519923687,-0.10373874008655548,0.0474977046251297,0.06548092514276505,0.10678975284099579,0.06086224690079689,0.17168079316616058,0.06298845261335373,-0.16129986941814423,0.016243908554315567,0.0960003212094307,-0.09152264147996902,-0.0005620722658932209,0.0008105014567263424,0.012076340615749359,-0.015173005871474743,0.08922956138849258,-0.015433485619723797,-0.10243193060159683,0.015005715191364288,0.05724503844976425,-0.1338731050491333,-0.036626268178224564,-0.033141300082206726,-0.04615696519613266,-0.08460661768913269,0.09893622249364853,-0.07143507152795792,0.23245027661323547,0.08116942644119263,-0.033378079533576965,0.005448916461318731,-0.13280215859413147,-0.039654895663261414,0.04712136089801788,-0.01430380716919899,-0.06176578998565674,-0.018526319414377213,0.084539033472538,0.04945948347449303,0.06523332744836807,-0.030214106664061546,-0.2111455649137497,-0.05794767290353775,0.11510103195905685,-0.11829351633787155,0.0190307404845953,-0.08656347543001175,0.07014704495668411
0.07245523482561111,-0.058274853974580765,0.03866710141301155,0.04320729523897171,0.2955816686153412,0.03026663139462471,0.1058647632598877,-0.10447656363248825,0.0380653515458107,0.11064441502094269,-0.04146653041243553,-0.014274482615292072,0.02656347118318081,-0.2142704725265503,0.17967770993709564,0.2484217882156372,-0.21339982748031616,0.07805945724248886,-0.22181104123592377,0.32368332147598267,0.11617560684680939,0.06056861951947212,-0.1598195880651474,-0.24346359074115753,-0.1550869345664978,0.05454780533909798,-0.13238224387168884,0.14848187565803528,-0.03919661417603493,-0.027166031301021576,0.015759896486997604,-0.03751761093735695,-0.07023409008979797,0.062007032334804535,0.0442073717713356,0.17175926268100739,0.10078135877847672,-0.07394938915967941,-0.06296195834875107,0.1417182832956314,0.08990173786878586,0.07899145036935806,-0.0797063410282135,-0.01555708609521389,0.2496887892484665,-0.06859977543354034,-0.007612578570842743,-0.008533289656043053,-0.07083649933338165,0.012828529812395573,0.13078874349594116,-0.006615178659558296,-0.013894700445234776,0.11626387387514114,-0.12603162229061127,-0.053336795419454575,0.1987135261297226,-0.144523486495018,-0.1536080539226532,-0.023233741521835327,-0.16773535311222076,0.16190749406814575,0.08035038411617279,-0.01920933835208416,0.2490421086549759,-0.03218948096036911,0.13762152194976807,0.0033246236853301525,-0.09003936499357224,-0.11337587237358093,-0.038064904510974884,-0.14832258224487305,-0.1322709172964096,-0.06442829966545105,-0.01881643943488598,-0.014730710536241531,0.009655178524553776,-0.1301174908876419,-0.2046927511692047,-0.027794672176241875,-0.1380632519721985,0.07689490169286728,0.08431128412485123,0.13052067160606384,0.06641360372304916,0.22122731804847717,0.0802055150270462,-0.21404272317886353,0.02508171834051609,0.12365324795246124,-0.111895851790905,-0.0026770401746034622,-0.006020181346684694,0.01271603349596262,-0.016194872558116913,0.11875762790441513,-0.03282935544848442,-0.13183115422725677,0.03021862730383873,0.06248036399483681,-0.16074475646018982,-0.03771340101957321,-0.047538477927446365,-0.06339937448501587,-0.10047247260808945,0.11715920269489288,-0.08669744431972504,0.29536759853363037,0.11148347705602646,-0.04957929998636246,0.012887326069176197,-0.1726805567741394,-0.04386119917035103,0.05662044510245323,-0.016901714727282524,-0.08908171951770782,-0.030344221740961075,0.11548440903425217,0.06103353574872017,0.09852560609579086,-0.03954450786113739,-0.2695107161998749,-0.08308090269565582,0.14684680104255676,-0.15202830731868744,0.012761140242218971,-0.12826593220233917,0.09227722138166428
0.08358577638864517,-0.0667329877614975,0.04360848665237427,0.05390453711152077,0.3285892605781555,0.027444198727607727,0.11423768848180771,-0.11287734657526016,0.034052468836307526,0.11823717504739761,-0.05987623333930969,-0.014396837912499905,0.02180645987391472,-0.2475854456424713,0.18561050295829773,0.27271658182144165,-0.2397669404745102,0.08606425672769547,-0.23701754212379456,0.3451292812824249,0.12858332693576813,0.06701864302158356,-0.1802738904953003,-0.2633376717567444,-0.17808593809604645,0.06975525617599487,-0.14047648012638092,0.1563750058412552,-0.05000537261366844,-0.036984000355005264,0.013558032922446728,-0.04327306151390076,-0.07800901681184769,0.056899990886449814,0.040663912892341614,0.17839489877223969,0.09761299192905426,-0.08370699733495712,-0.0824849009513855,0.14967866241931915,0.101681187748909,0.08927746117115021,-0.08855846524238586,-0.025837630033493042,0.2780199646949768,-0.09118887037038803,-0.018199656158685684,-0.01596772111952305,-0.07269100844860077,0.0012350939214229584,0.13526026904582977,-0.007624068297445774,-0.025046242401003838,0.12961265444755554,-0.14607149362564087,-0.06840254366397858,0.2062181830406189,-0.1587183028459549,-0.17537863552570343,-0.029354017227888107,-0.18750101327896118,0.18299312889575958,0.09902846813201904,-0.018785104155540466,0.27436965703964233,-0.04322870075702667,0.1532086879014969,0.006455989554524422,-0.09582187235355377,-0.12102320790290833,-0.050983868539333344,-0.15708376467227936,-0.13536468148231506,-0.07911863178014755,-0.024805542081594467,-0.0021092828828841448,-0.0014346771640703082,-0.13113999366760254,-0.21673740446567535,-0.019253894686698914,-0.14393652975559235,0.0809665396809578,0.09204690158367157,0.1519390493631363,0.0848611369729042,0.2576252818107605,0.08338676393032074,-0.2332841455936432,0.04038428142666817,0.14687980711460114,-0.12789607048034668,0.005107220262289047,0.0034899632446467876,0.018332473933696747,-0.020097175613045692,0.1319386512041092,-0.03735021874308586,-0.15517617762088776,0.03965116664767265,0.06896967440843582,-0.19216787815093994,-0.048279229551553726,-0.06050243601202965,-0.08435709029436111,-0.12045975774526596,0.1261501908302307,-0.09012030065059662,0.3227073848247528,0.12012951076030731,-0.06063671410083771,0.010383504442870617,-0.18660081923007965,-0.045283883810043335,0.057118792086839676,-0.023842396214604378,-0.09052684903144836,-0.02010410837829113,0.12034668028354645,0.061005670577287674,0.098514623939991,-0.048846468329429626,-0.28840091824531555,-0.07900139689445496,0.15656644105911255,-0.1605938822031021,0.016946984454989433,-0.1268114447593689,0.09522329270839691
0.07638578116893768,-0.0724508985877037,0.049135491251945496,0.04527517035603523,0.31533586978912354,0.03339190036058426,0.10901901870965958,-0.11681042611598969,0.03125106543302536,0.10594352334737778,-0.05169300734996796,-0.013422904536128044,0.024381976574659348,-0.23040783405303955,0.18634164333343506,0.2625120282173157,-0.22550857067108154,0.07651982456445694,-0.22515344619750977,0.3342586159706116,0.11509692668914795,0.07062970846891403,-0.174051433801651,-0.24666686356067657,-0.1624409556388855,0.06493198871612549,-0.13603384792804718,0.15751516819000244,-0.044530343264341354,-0.03402097150683403,0.014004898257553577,-0.042778510600328445,-0.06175645813345909,0.06391235440969467,0.043271102011203766,0.17902949452400208,0.09937895089387894,-0.07573127746582031,-0.07849202305078506,0.15372121334075928,0.10341974347829819,0.08611460030078888,-0.08547576516866684,-0.02951893024146557,0.27416059374809265,-0.07814276218414307,-0.01691504754126072,-0.019075248390436172,-0.07808048278093338,0.00954759307205677,0.12679320573806763,-0.005376472137868404,-0.017367420718073845,0.11591137945652008,-0.14049747586250305,-0.06683111190795898,0.2014877051115036,-0.14790575206279755,-0.1681808978319168,-0.03169918805360794,-0.18727102875709534,0.16485458612442017,0.09123191237449646,-0.02319861762225628,0.26941049098968506,-0.03303694725036621,0.14338108897209167,0.00017747681704349816,-0.08229099214076996,-0.1176501214504242,-0.03807507082819939,-0.15525098145008087,-0.1394737809896469,-0.07714780420064926,-0.024086635559797287,-0.0009607624378986657,0.0021602348424494267,-0.12621453404426575,-0.21836839616298676,-0.015277309343218803,-0.14942574501037598,0.08318565040826797,0.08728156238794327,0.13250024616718292,0.0846814215183258,0.23138116300106049,0.0724794939160347,-0.21732813119888306,0.023782124742865562,0.13935649394989014,-0.11800707131624222,-0.0043065110221505165,-0.0018602777272462845,0.021411245688796043,-0.0070311762392520905,0.12422576546669006,-0.03607930615544319,-0.14943598210811615,0.03703146427869797,0.06716275215148926,-0.16980165243148804,-0.042066000401973724,-0.06130662560462952,-0.07948470115661621,-0.10948766022920609,0.11899835616350174,-0.08644801378250122,0.3121103048324585,0.12570995092391968,-0.05647696554660797,0.004721003584563732,-0.17492040991783142,-0.0408569797873497,0.06315681338310242,-0.02510490082204342,-0.08873001486063004,-0.03232362121343613,0.1086641177535057,0.059122852981090546,0.09871435165405273,-0.048040226101875305,-0.2910402715206146,-0.08788559585809708,0.16170980036258698,-0.1551552265882492,0.02694513276219368,-0.12661848962306976,0.09760159254074097
0.05680706351995468,-0.03996042162179947,0.02781623788177967,0.03440627455711365,0.2285030335187912,0.02863323502242565,0.07385079562664032,-0.090192511677742,0.030383950099349022,0.07565510272979736,-0.0359797365963459,-0.0008517921669408679,0.023362768813967705,-0.17292895913124084,0.13475297391414642,0.1924675554037094,-0.15681394934654236,0.06705453991889954,-0.17603091895580292,0.24378766119480133,0.09063903242349625,0.054601870477199554,-0.12308026105165482,-0.18452979624271393,-0.11268451064825058,0.04294128343462944,-0.09781811386346817,0.10573741048574448,-0.031132828444242477,-0.01848178170621395,-1.5253722267516423e-05,-0.02174188941717148,-0.0460028350353241,0.037651799619197845,0.02166941948235035,0.12710297107696533,0.07060063630342484,-0.05234901234507561,-0.04911881312727928,0.10357385128736496,0.07487325370311737,0.05710580199956894,-0.06177215650677681,-0.017465917393565178,0.19632047414779663,-0.05270850285887718,-0.004742545075714588,-0.005521521903574467,-0.0481092743575573,0.011477526277303696,0.09543033689260483,-0.010892086662352085,-0.01991705782711506,0.08550042659044266,-0.10089637339115143,-0.047697462141513824,0.15683513879776,-0.1023666188120842,-0.12466295063495636,-0.01596982032060623,-0.12977324426174164,0.1308443695306778,0.059195660054683685,-0.013806480914354324,0.18564572930335999,-0.023537011817097664,0.10384878516197205,0.003003670135512948,-0.058078352361917496,-0.09060341864824295,-0.02456064336001873,-0.10237046331167221,-0.09290928393602371,-0.05292326956987381,-0.01598176546394825,-0.009529097937047482,0.007439708802849054,-0.09646805375814438,-0.15318168699741364,-0.018572160974144936,-0.1038806289434433,0.058352407068014145,0.06595765799283981,0.09707159548997879,0.0632433146238327,0.1707504242658615,0.06020977720618248,-0.16197778284549713,0.023208413273096085,0.09629396349191666,-0.09581578522920609,0.00843506958335638,-0.009627975523471832,0.015726363286376,-0.01042131707072258,0.0898752212524414,-0.01645943522453308,-0.10582438856363297,0.018780579790472984,0.04595576226711273,-0.1231158897280693,-0.023639941588044167,-0.0364907830953598,-0.049258653074502945,-0.0751686841249466,0.09756524860858917,-0.06182153895497322,0.23484556376934052,0.08928350359201431,-0.033245258033275604,0.004322810564190149,-0.1231420487165451,-0.036603521555662155,0.046404480934143066,-0.02111600525677204,-0.06297219544649124,-0.015016037039458752,0.08274070173501968,0.04174645617604256,0.06972594559192657,-0.03426481410861015,-0.21026615798473358,-0.05976470187306404,0.10990101099014282,-0.11205016076564789,0.01495274156332016,-0.09305156022310257,0.06892234832048416
0.07477714121341705,-0.05733897164463997,0.04254952073097229,0.04975317418575287,0.3044162690639496,0.022854294627904892,0.10908768326044083,-0.1115301176905632,0.03337329253554344,0.11097317188978195,-0.050968948751688004,-0.0086415009573102,0.027732905000448227,-0.2165393978357315,0.17128638923168182,0.2501891851425171,-0.20503655076026917,0.07889094203710556,-0.22634465992450714,0.3255290687084198,0.10588951408863068,0.0610661543905735,-0.16897302865982056,-0.23758669197559357,-0.14755237102508545,0.06721892207860947,-0.13836529850959778,0.13426043093204498,-0.04717929661273956,-0.027790091931819916,0.005470546893775463,-0.042392462491989136,-0.06779119372367859,0.06424874812364578,0.04459480568766594,0.16527290642261505,0.09412918239831924,-0.08158706873655319,-0.07751830667257309,0.13775236904621124,0.09843210130929947,0.0734342634677887,-0.08012668043375015,-0.022170092910528183,0.25248318910598755,-0.07540792971849442,-0.012020138092339039,-0.012388213537633419,-0.07248076796531677,0.006873225327581167,0.12327765673398972,-0.0017863278044387698,-0.022690514102578163,0.11120612919330597,-0.13686271011829376,-0.06075896695256233,0.190042182803154,-0.1447799950838089,-0.15280753374099731,-0.018580172210931778,-0.17574836313724518,0.1588733047246933,0.08411505818367004,-0.024447359144687653,0.24473868310451508,-0.040955208241939545,0.13819968700408936,0.00816299207508564,-0.09201612323522568,-0.12069748342037201,-0.04531041905283928,-0.13882575929164886,-0.1278189718723297,-0.06960587203502655,-0.006831726524978876,-0.0016649436438456178,0.002261565299704671,-0.1316351443529129,-0.2046518474817276,-0.01365240290760994,-0.14279931783676147,0.07158982008695602,0.09132310003042221,0.1269730180501938,0.06669465452432632,0.2300574630498886,0.08045227825641632,-0.2024896889925003,0.036279041320085526,0.12833212316036224,-0.11582382023334503,-0.001847661565989256,-0.010527628473937511,0.02284533716738224,-0.013091455213725567,0.12161367386579514,-0.03511425107717514,-0.1342756748199463,0.02879956364631653,0.06782533973455429,-0.17253248393535614,-0.03676069155335426,-0.05245479196310043,-0.06650152057409286,-0.11224744468927383,0.11699773371219635,-0.08218942582607269,0.3001269996166229,0.10745248943567276,-0.05336786061525345,0.0076103429310023785,-0.16552448272705078,-0.05017811432480812,0.057297609746456146,-0.02976195514202118,-0.08986254036426544,-0.024764642119407654,0.1103191003203392,0.06803933531045914,0.09551377594470978,-0.03876820206642151,-0.27205976843833923,-0.07863566279411316,0.1502385288476944,-0.14937175810337067,0.026433924213051796,-0.12014781683683395,0.08748382329940796
